species,longitude,latitude,label
paddy rice,124.8115785,48.31027758,1
paddy rice,-88.70987276,43.94585885,1
paddy rice,-52.57237005,-18.62846165,1
paddy rice,145.9759708,-34.81424697,1
paddy rice,-107.8587117,50.71243109,1
paddy rice,20.70958099,51.12866029,1
paddy rice,38.87184181,45.32261243,1
paddy rice,-101.6462648,40.99021133,1
paddy rice,-96.87050015,44.53381676,1
paddy rice,115.9761373,38.38849585,1
paddy rice,-62.9390806,-33.18149848,1
paddy rice,107.4345067,27.73058644,1
paddy rice,-57.64870533,-36.73796014,1
paddy rice,-103.1450958,46.14094174,1
paddy rice,18.1819922,45.80175039,1
paddy rice,85.39923914,26.68930737,1
paddy rice,124.2480142,49.19139774,1
paddy rice,46.53566073,51.57292494,1
paddy rice,22.20493789,47.47169183,1
paddy rice,61.89320759,52.70240763,1
paddy rice,91.03097889,23.03563308,1
paddy rice,111.560619,0.348848473,1
paddy rice,-100.3539175,49.4740324,1
paddy rice,121.0012903,42.68769256,1
paddy rice,101.8188592,36.46802983,1
paddy rice,-120.2458312,56.37123923,1
paddy rice,-103.8645443,39.01856939,1
paddy rice,75.96420126,49.57013793,1
paddy rice,-102.2007836,44.28681098,1
paddy rice,-119.2815093,56.40683295,1
paddy rice,32.78905111,37.779073,1
paddy rice,-59.2184955,-31.68205294,1
paddy rice,-86.25228597,35.47938259,1
paddy rice,-8.01922756,32.70510466,1
paddy rice,116.7631706,30.77844635,1
paddy rice,-1.751666943,42.87375717,1
paddy rice,-110.8477098,52.28949251,1
paddy rice,-97.2556076,40.71359103,1
paddy rice,-81.19072195,44.34317932,1
paddy rice,37.43907728,47.05906164,1
paddy rice,10.13590646,56.71735274,1
paddy rice,35.45172637,39.80566329,1
paddy rice,-1.115638258,35.18753886,1
paddy rice,-91.28843097,17.65387286,1
paddy rice,30.88453723,50.07044254,1
paddy rice,26.50927661,49.38765335,1
paddy rice,-63.13362668,-40.16770013,1
paddy rice,6.712205748,46.5212079,1
paddy rice,-119.1493265,46.39005014,1
paddy rice,101.868185,25.03213158,1
paddy rice,48.85104496,40.6909496,1
paddy rice,6.240496641,52.32301665,1
paddy rice,-48.62217317,-14.01386647,1
paddy rice,-99.83211735,38.59640039,1
paddy rice,120.2244602,42.24683519,1
paddy rice,-118.5804108,55.67073932,1
paddy rice,-80.33207927,41.10180902,1
paddy rice,7.939921578,50.87211425,1
paddy rice,-0.322554678,46.6997833,1
paddy rice,-82.73570473,43.8821071,1
paddy rice,76.22240725,52.2848805,1
paddy rice,29.46565451,48.7929411,1
paddy rice,79.76076032,42.9733644,1
paddy rice,126.2511115,33.31661592,1
paddy rice,35.58576713,33.15443992,1
paddy rice,-107.9659616,30.51227657,1
paddy rice,-86.48216425,35.22683143,1
paddy rice,38.86384077,37.7842281,1
paddy rice,2.387180099,47.95313562,1
paddy rice,-103.4955269,41.7390868,1
paddy rice,28.2549058,49.5072131,1
paddy rice,37.83687518,49.2709743,1
paddy rice,78.11495404,10.92511728,1
paddy rice,96.00766514,17.06198576,1
paddy rice,79.2241214,22.58423581,1
paddy rice,29.9236123,-2.475663788,1
paddy rice,69.29212748,52.0223336,1
paddy rice,122.8296771,46.86300669,1
paddy rice,105.5167283,20.18374956,1
paddy rice,-61.14594107,-26.74387311,1
paddy rice,47.32091888,40.2424944,1
paddy rice,2.308410486,36.17310195,1
paddy rice,8.898016675,44.93519249,1
paddy rice,38.50839439,49.79149697,1
paddy rice,-72.3319604,4.849374013,1
paddy rice,1.1890004,47.1365297,1
paddy rice,84.79842993,19.22973812,1
paddy rice,-109.5753527,52.3665811,1
paddy rice,42.86489285,45.82429995,1
paddy rice,29.94302402,47.48730772,1
paddy rice,-88.35594862,43.82265628,1
paddy rice,-63.70531431,-32.25100219,1
paddy rice,64.09117221,30.70107262,1
paddy rice,32.35887328,51.00038406,1
paddy rice,141.7741367,44.88830599,1
paddy rice,-99.42721521,43.18565581,1
paddy rice,74.02598696,24.28820135,1
paddy rice,21.61894859,55.28609087,1
paddy rice,-91.00237272,35.51059178,1
paddy rice,-47.44929795,-1.495994012,1
paddy rice,129.0544283,44.03428397,1
paddy rice,49.0184916,35.1741013,1
paddy rice,54.47665629,36.8332472,1
paddy rice,34.14228042,38.78245622,1
paddy rice,-0.612984335,44.03716423,1
paddy rice,47.85786574,53.75106062,1
paddy rice,-101.1183068,38.44263205,1
paddy rice,-99.47432947,46.08939387,1
paddy rice,124.3638877,49.32396361,1
paddy rice,107.689652,40.94236306,1
paddy rice,49.02653058,30.70341854,1
paddy rice,54.61773391,52.05639218,1
paddy rice,37.28065002,52.15876335,1
paddy rice,112.2134527,-7.123051138,1
paddy rice,33.90271173,49.5462865,1
paddy rice,25.20165239,49.37279209,1
paddy rice,39.81366947,49.39482843,1
paddy rice,36.64366704,52.40759084,1
paddy rice,29.82846807,48.26924062,1
paddy rice,-100.4537169,50.12190021,1
paddy rice,21.65435439,47.35319306,1
paddy rice,76.18027122,16.68787964,1
paddy rice,29.87211468,48.72224741,1
paddy rice,32.41211096,49.96750074,1
paddy rice,37.09449932,49.91798427,1
paddy rice,1.021815927,47.64159352,1
paddy rice,42.07345996,48.43982122,1
paddy rice,-112.1548572,48.14765224,1
paddy rice,103.8601345,53.1676584,1
paddy rice,1.026870653,48.41377444,1
paddy rice,-106.1099529,49.97252104,1
paddy rice,83.65613881,43.42123891,1
paddy rice,-89.6233702,42.21675518,1
paddy rice,37.88199505,47.8827939,1
paddy rice,-101.9819508,40.647491,1
paddy rice,-81.41920115,43.63351122,1
paddy rice,37.14484686,47.82028379,1
paddy rice,-97.88958049,47.32650292,1
paddy rice,126.8715858,48.42807616,1
paddy rice,28.48723183,46.65661781,1
paddy rice,46.74644524,38.55772412,1
paddy rice,81.74895733,25.33171297,1
paddy rice,23.5789489,56.55490637,1
paddy rice,70.46893066,54.40392411,1
paddy rice,40.34001354,49.71621452,1
paddy rice,114.0366719,32.42400018,1
paddy rice,102.7790365,17.8408866,1
paddy rice,11.8592938,50.8357192,1
paddy rice,-101.7346036,48.60008631,1
paddy rice,-89.28761356,42.02718039,1
paddy rice,45.64800597,50.14095865,1
paddy rice,-82.79066142,51.34743868,0
paddy rice,50.26807542,60.39494405,0
paddy rice,-121.7608821,60.09441767,0
paddy rice,4.752125251,22.75663223,0
paddy rice,79.43665559,33.350731,0
paddy rice,-121.6872632,68.78549164,0
paddy rice,-68.0898339,63.81679076,0
paddy rice,-89.94915208,47.85014601,0
paddy rice,65.55949671,30.12644621,0
paddy rice,128.2602529,45.86516812,0
paddy rice,55.65893557,46.73101971,0
paddy rice,-81.16504334,81.82626108,0
paddy rice,16.18597706,-2.933204015,0
paddy rice,-58.90640039,1.171659139,0
paddy rice,-130.0100809,68.78538785,0
paddy rice,105.5409771,37.72173399,0
paddy rice,-64.26036801,66.05527566,0
paddy rice,125.77797,52.67274524,0
paddy rice,-88.74866409,72.04561394,0
paddy rice,115.1704466,-23.26768137,0
paddy rice,125.4801127,-9.075760478,0
paddy rice,-71.77957464,4.187041713,0
paddy rice,23.77348719,-32.73886525,0
paddy rice,-83.85326421,9.976516123,0
paddy rice,-74.24585928,7.363659513,0
paddy rice,72.9122869,56.8144642,0
paddy rice,113.5222309,53.02121005,0
paddy rice,18.43131278,7.151061265,0
paddy rice,-62.48462776,53.53902835,0
paddy rice,-116.1235633,65.07639745,0
paddy rice,-87.07438113,79.79424935,0
paddy rice,-102.262762,27.57733182,0
paddy rice,109.1167122,66.74650334,0
paddy rice,81.85062704,59.16311625,0
paddy rice,27.70080729,18.37041229,0
paddy rice,97.5085931,4.689157056,0
paddy rice,124.0217786,69.46205828,0
paddy rice,105.786465,27.96205465,0
paddy rice,-77.12926063,1.753715082,0
paddy rice,141.0034939,40.78089481,0
paddy rice,21.42837598,-3.12154991,0
paddy rice,-121.8240357,41.62434271,0
paddy rice,-72.56737727,43.95540581,0
paddy rice,29.48831907,-14.06620984,0
paddy rice,133.7544302,-3.329143133,0
paddy rice,2.644706555,8.221991883,0
paddy rice,41.45312875,33.98933371,0
paddy rice,-44.9126019,-1.84574824,0
paddy rice,-110.2763754,32.49068677,0
paddy rice,-71.84311593,51.4132682,0
paddy rice,-101.8668878,51.1215815,0
paddy rice,-92.28927201,34.84091212,0
paddy rice,132.2555983,48.33996787,0
paddy rice,-97.43005285,34.67301372,0
paddy rice,17.82110195,-22.63883602,0
paddy rice,136.4292318,-24.36526162,0
paddy rice,-129.931591,59.08082142,0
paddy rice,23.73463155,-23.31611879,0
paddy rice,89.86302181,29.38511842,0
paddy rice,164.6215935,67.28136823,0
paddy rice,7.988788833,58.93561293,0
paddy rice,95.13072655,75.4331149,0
paddy rice,-94.97549993,55.16788411,0
paddy rice,-77.58516432,-2.753292422,0
paddy rice,40.60620279,36.17712699,0
paddy rice,-76.73301985,71.01560641,0
paddy rice,50.653461,22.98453951,0
paddy rice,95.88738569,31.60811748,0
paddy rice,42.83906453,3.642797569,0
paddy rice,14.1952834,28.81209371,0
paddy rice,23.09868409,62.29839972,0
paddy rice,-51.37837887,-7.404453226,0
paddy rice,-122.0200014,41.60864933,0
paddy rice,-94.75786999,76.87508297,0
paddy rice,-89.524312,49.51633012,0
paddy rice,124.4544313,-25.48132642,0
paddy rice,28.60082758,27.25067589,0
paddy rice,23.97895496,6.302039957,0
paddy rice,-103.0554751,53.69525715,0
paddy rice,21.54492761,24.18247164,0
paddy rice,-32.62243657,81.84204655,0
paddy rice,-101.1105447,62.49965863,0
paddy rice,-74.22008185,59.87962361,0
paddy rice,-103.5277813,40.13959977,0
paddy rice,116.5433954,54.49454574,0
paddy rice,108.6965561,64.28371025,0
paddy rice,111.5987347,58.30591306,0
paddy rice,161.60288,68.37305922,0
paddy rice,71.72716182,56.75896886,0
paddy rice,-47.29638474,-7.427385108,0
paddy rice,98.19403113,38.95050157,0
paddy rice,-72.22470958,7.883308011,0
paddy rice,93.43627885,48.67619652,0
paddy rice,-70.20431865,-42.78342729,0
paddy rice,92.9259293,22.65381636,0
paddy rice,25.81393339,-24.36727429,0
paddy rice,55.54019142,39.42959998,0
paddy rice,131.3913128,57.60613632,0
paddy rice,128.6533215,-25.13926835,0
paddy rice,17.3771853,-16.37720041,0
paddy rice,74.44235616,46.62779674,0
paddy rice,-92.19939413,80.71486319,0
paddy rice,-67.11094138,-44.16968213,0
paddy rice,148.947641,71.41111224,0
paddy rice,8.461011003,59.04840773,0
paddy rice,148.1174766,71.11034875,0
paddy rice,-67.56432991,-2.194888598,0
paddy rice,61.52328365,35.96907032,0
paddy rice,9.727415693,32.92090389,0
paddy rice,15.10919112,22.90372463,0
paddy rice,23.05857351,7.09255964,0
paddy rice,12.98475416,3.948632597,0
paddy rice,19.41131843,-22.87509836,0
paddy rice,-57.98509161,6.351487381,0
paddy rice,137.0775633,49.40494573,0
paddy rice,-73.52144082,9.529260654,0
paddy rice,-136.4977055,59.6356528,0
paddy rice,-74.00256611,70.58811801,0
paddy rice,-28.62664127,71.08214957,0
paddy rice,21.52064677,31.38877431,0
paddy rice,-7.091541678,5.159634325,0
paddy rice,66.94165055,56.062421,0
paddy rice,158.5996002,56.78337138,0
paddy rice,93.71615337,31.57272961,0
paddy rice,141.4544357,65.6206756,0
paddy rice,91.09881593,45.21657582,0
paddy rice,95.5618006,75.56012287,0
paddy rice,-108.6949646,48.53960046,0
paddy rice,-91.83108448,76.08055805,0
paddy rice,50.46043725,9.397183484,0
paddy rice,58.34299126,33.81692033,0
paddy rice,-136.1131762,66.32629395,0
paddy rice,43.80694824,9.556471575,0
paddy rice,43.26166815,18.336555,0
paddy rice,-119.0571829,52.12814683,0
paddy rice,57.75152986,56.52031777,0
paddy rice,-65.94166658,-36.40094195,0
paddy rice,-75.85326773,52.6715953,0
paddy rice,-89.48154052,20.14181778,0
paddy rice,14.47324432,-0.499251752,0
paddy rice,146.8479365,71.58751263,0
paddy rice,99.78685295,55.13068188,0
paddy rice,-98.575929,23.30709105,0
paddy rice,-89.04918354,14.62136431,0
paddy rice,-121.6467481,48.01591137,0
paddy rice,66.91583754,25.30203974,0
paddy rice,46.53911784,14.71697526,0
paddy rice,-92.54012461,15.79893002,0
paddy rice,-10.97676745,8.444578383,0
paddy rice,107.8507673,42.87036673,0
paddy rice,115.7582705,40.12883655,0
paddy rice,-59.83623717,-17.67794843,0
paddy rice,49.86347437,11.32046361,0
paddy rice,62.28441092,33.16524106,0
paddy rice,45.78014732,62.00299645,0
paddy rice,-10.28779303,27.31543582,0
paddy rice,128.4343116,-23.57845727,0
paddy rice,-6.0886914,17.34425624,0
paddy rice,-71.52193576,-47.58616726,0
paddy rice,-67.10424161,-36.19925097,0
paddy rice,-1.903105392,21.83530688,0
paddy rice,95.01616584,41.12144629,0
paddy rice,-73.25745022,-37.37704687,0
paddy rice,142.841892,-25.13052631,0
paddy rice,-100.9353371,59.24893535,0
paddy rice,-111.0531276,41.86556002,0
paddy rice,-146.9519248,65.96379239,0
paddy rice,11.28833046,22.48445255,0
paddy rice,-119.630379,57.30063378,0
paddy rice,26.33339651,56.20444589,0
paddy rice,108.6897243,42.94506867,0
paddy rice,-20.08941025,75.97423056,0
paddy rice,-67.61218949,-54.49051683,0
paddy rice,23.22333868,-26.8691295,0
paddy rice,-73.71516456,-14.70913591,0
paddy rice,25.83060351,-16.55413393,0
paddy rice,-53.13218098,-15.12281706,0
paddy rice,92.98133949,47.96803047,0
paddy rice,-99.40245463,31.41959838,0
paddy rice,22.17202463,46.77218899,0
paddy rice,-72.96008931,0.320216745,0
paddy rice,70.12940233,59.71445102,0
paddy rice,48.81634047,64.13456853,0
paddy rice,20.86547315,8.932273025,0
paddy rice,91.87878099,60.68511932,0
paddy rice,-89.77465166,15.62999767,0
paddy rice,99.26906903,75.40134595,0
paddy rice,50.32167046,33.15330714,0
paddy rice,113.6290873,66.16920845,0
paddy rice,121.5248508,6.047616645,0
paddy rice,132.9485512,-25.40955339,0
paddy rice,27.90394093,27.989043,0
paddy rice,-8.213256104,30.03929767,0
paddy rice,22.91428274,63.63083223,0
paddy rice,115.4499688,56.29954253,0
paddy rice,66.29071916,58.77302619,0
paddy rice,26.1032344,60.99697671,0
paddy rice,14.52149374,58.87627688,0
paddy rice,126.720819,-31.12007012,0
paddy rice,-101.6538894,67.44663162,0
paddy rice,-1.709318786,42.16291212,0
paddy rice,-108.9751402,76.11796406,0
paddy rice,15.03692809,-22.31146104,0
paddy rice,175.4980466,-40.85568201,0
paddy rice,-99.26493957,61.51920008,0
paddy rice,48.05594148,61.58022632,0
paddy rice,-82.00393722,37.49434304,0
paddy rice,97.94457277,22.76888721,0
paddy rice,-70.75117696,-45.68949384,0
paddy rice,50.84593965,55.0502062,0
paddy rice,8.366249947,18.67704067,0
paddy rice,131.0065147,51.47972048,0
paddy rice,121.598789,-29.84563108,0
paddy rice,59.55936007,22.0413744,0
paddy rice,46.11844174,41.16979732,0
paddy rice,31.66359069,17.13977045,0
paddy rice,-65.30778551,-31.6610664,0
paddy rice,-59.52111251,-19.23486461,0
paddy rice,115.525094,27.79796823,0
paddy rice,-121.7602853,45.97936882,0
paddy rice,15.24411814,47.71025088,0
paddy rice,-50.81205024,71.46777563,0
paddy rice,-42.39570245,-9.110929218,0
paddy rice,25.19151798,8.908914205,0
paddy rice,100.7518027,18.47320754,0
paddy rice,14.63671554,79.63289721,0
paddy rice,-68.76502045,-12.44528521,0
paddy rice,-119.5459722,38.51835281,0
paddy rice,-89.29084163,35.13855984,0
paddy rice,18.40037644,-1.023825127,0
paddy rice,137.9852886,63.33005879,0
paddy rice,31.43489649,36.89657688,0
paddy rice,177.3964496,67.19487691,0
paddy rice,135.8852915,-18.87834143,0
paddy rice,8.699577377,21.08824761,0
paddy rice,-87.48324054,55.6600028,0
paddy rice,90.51000257,32.27938339,0
paddy rice,139.1048182,60.47634887,0
paddy rice,12.65675135,17.82894727,0
paddy rice,86.95847409,33.58845431,0
paddy rice,-77.12270467,51.59052215,0
paddy rice,79.07310936,38.40454144,0
paddy rice,29.56484186,12.23090978,0
paddy rice,34.7106235,56.60025767,0
paddy rice,84.51057297,21.06674463,0
paddy rice,114.8169961,53.3982405,0
paddy rice,37.63018101,18.33914822,0
paddy rice,138.3796288,58.19965371,0
paddy rice,-95.87448421,31.40813679,0
paddy rice,21.35311961,-12.95272229,0
paddy rice,-125.7345433,69.15937718,0
paddy rice,146.9938452,-42.52576176,0
paddy rice,-55.32539671,1.928939169,0
paddy rice,15.54499482,62.7659937,0
paddy rice,58.97732545,66.47031666,0
paddy rice,113.8305163,64.06895497,0
paddy rice,21.39700057,24.32420697,0
paddy rice,73.2051082,59.3619208,0
paddy rice,8.121108246,9.285297412,0
paddy rice,46.98377288,-21.69597225,0
paddy rice,39.61284969,34.25786827,0
paddy rice,110.4693636,70.3363817,0
paddy rice,63.7805283,56.24135393,0
paddy rice,31.14708595,-18.43934045,0
paddy rice,149.6247221,71.86727805,0
paddy rice,141.7001239,-23.6092364,0
paddy rice,-16.05628398,65.5700433,0
paddy rice,113.8103177,51.76913997,0
paddy rice,79.26028564,33.2822247,0
paddy rice,-117.6445825,51.6883571,0
paddy rice,103.0667241,38.26449915,0
paddy rice,-50.62865278,67.04580066,0
paddy rice,-110.8949507,51.04527589,0
paddy rice,-43.1828226,62.70763152,0
paddy rice,-26.27770883,72.80395057,0
paddy rice,178.1474582,65.6087473,0
paddy rice,-131.9310003,62.12247795,0
paddy rice,-1.321497273,14.64488398,0
paddy rice,98.78079162,43.73247856,0
paddy rice,29.5638078,50.71580628,0
paddy rice,65.03673213,55.9623094,0
paddy rice,36.34652301,-16.13192649,0
paddy rice,-62.21758219,5.345225024,0
paddy rice,-66.59964984,-27.41132698,0
paddy rice,-16.96602409,14.69554413,0
paddy rice,155.1246412,67.7025145,0
paddy rice,-2.41229722,21.42777346,0
paddy rice,95.09666569,55.23291581,0
paddy rice,-126.3209011,59.88040062,0
paddy rice,-44.22788395,-8.174466299,0
paddy rice,-95.05177287,33.53506974,0
paddy rice,41.81471816,13.15659901,0
paddy rice,-74.92153588,-11.42718941,0
paddy rice,-115.953134,51.55307828,0
paddy rice,67.78533917,67.79492107,0
paddy rice,-61.33614092,54.07975427,0
paddy rice,18.8217128,63.89791875,0
paddy rice,92.95991072,43.41680903,0
paddy rice,-43.90263863,-4.56842522,0
paddy rice,-4.794609287,15.04700077,0
paddy rice,48.71673225,8.243733513,0
paddy rice,-106.3897137,35.04852522,0
paddy rice,165.3035824,68.95981057,0
paddy rice,-76.31425025,20.78893824,0
paddy rice,-54.37993647,81.80238368,0
paddy rice,16.98440923,28.18394481,0
paddy rice,2.485871163,45.79963839,0
paddy rice,30.94571327,17.86112285,0
paddy rice,19.6642392,-20.6106866,0
paddy rice,68.51402551,44.59687145,0
paddy rice,22.23166791,7.757432697,0
paddy rice,88.27094711,24.11785158,0
paddy rice,136.6734326,63.23950708,0
paddy rice,-86.84570229,33.74993635,0
paddy rice,-82.98294864,64.75323681,0
paddy rice,118.82036,-2.757679569,0
paddy rice,130.3205269,61.77117629,0
paddy rice,80.55357113,64.4830034,0
paddy rice,47.95787866,53.85380933,0
paddy rice,-94.37170463,37.17582774,0
paddy rice,83.37704998,68.44691723,0
paddy rice,121.6782375,-4.428014346,0
paddy rice,15.86308412,2.611481151,0
paddy rice,78.88383945,69.74583172,0
paddy rice,-127.4175571,55.69055761,0
paddy rice,-85.00760383,50.06527361,0
paddy rice,135.8922419,63.10577198,0
paddy rice,95.0669531,34.11718305,0
paddy rice,-71.43800826,51.48024245,0
paddy rice,-59.57211019,-19.20293622,0
paddy rice,-65.06568405,-32.03941482,0
paddy rice,-124.5971724,58.98307134,0
paddy rice,102.903939,3.779140392,0
paddy rice,147.8549242,-31.21344901,0
paddy rice,-112.6731137,34.10566333,0
paddy rice,-75.92485663,53.7769353,0
paddy rice,116.7533774,44.11474843,0
paddy rice,12.86747819,29.80470364,0
paddy rice,-67.4965251,-33.57054612,0
paddy rice,-60.31653026,-8.407602151,0
paddy rice,2.473141843,31.42129061,0
paddy rice,92.3459274,49.67018996,0
paddy rice,172.7550771,65.03225191,0
paddy rice,-66.90435083,-37.97284803,0
paddy rice,105.687575,43.46450276,0
paddy rice,86.06030422,74.31446757,0
paddy rice,-22.29894269,70.85573058,0
paddy rice,-7.317254272,17.493353,0
paddy rice,-108.1500909,36.60095788,0
paddy rice,156.5716422,51.78665968,0
paddy rice,149.0296027,60.42102795,0
paddy rice,19.1300805,25.88370473,0
paddy rice,123.8359296,-24.55445549,0
paddy rice,124.959734,-21.23151528,0
paddy rice,-117.1254646,76.4329119,0
paddy rice,66.38235602,44.34796793,0
paddy rice,-83.57954996,42.50539361,0
paddy rice,56.48209732,19.13097326,0
paddy rice,121.3687208,-31.98547431,0
paddy rice,21.20679313,28.59756209,0
paddy rice,75.45538418,63.45245828,0
paddy rice,87.99957933,60.02906776,0
paddy rice,-68.10207781,78.95034347,0
paddy rice,-88.60158147,79.31282677,0
paddy rice,27.07610022,9.116115309,0
paddy rice,114.8413081,3.145076852,0
paddy rice,85.89061312,67.62377787,0
paddy rice,126.2221485,-22.67193991,0
paddy rice,-74.17211715,4.520225233,0
paddy rice,-86.21585743,53.7791743,0
paddy rice,-38.35668789,-7.143920875,0
paddy rice,150.3892301,60.11653924,0
paddy rice,28.99946412,15.89569007,0
paddy rice,-85.66557695,70.14423715,0
paddy rice,21.25847994,23.38498006,0
paddy rice,5.699863016,21.82540071,0
paddy rice,28.40479371,65.713582,0
paddy rice,-91.88478311,30.58689339,0
paddy rice,93.61499961,41.78091823,0
paddy rice,59.02250022,60.34204447,0
paddy rice,-52.54929123,-10.52612204,0
paddy rice,114.2306776,54.33026209,0
paddy rice,74.67856324,64.24960189,0
paddy rice,29.38188361,69.60657297,0
paddy rice,-20.36545825,65.43829958,0
paddy rice,-62.96537133,-2.656390737,0
paddy rice,20.39730531,-32.49680567,0
paddy rice,-8.15601046,9.973192393,0
paddy rice,36.27065498,58.0917419,0
paddy rice,-66.13665335,-28.84549171,0
paddy rice,37.23949826,41.06704158,0
paddy rice,43.71297299,23.43397154,0
paddy rice,18.11776857,13.38402018,0
paddy rice,57.30454076,48.35803658,0
paddy rice,103.4575441,26.86567978,0
paddy rice,64.61851436,43.10187693,0
paddy rice,31.94674535,59.97718061,0
paddy rice,80.63796308,51.60373242,0
paddy rice,144.3590192,-4.860968956,0
paddy rice,103.6950212,54.39761877,0
paddy rice,98.81702194,36.92364792,0
paddy rice,79.87926964,69.51204226,0
paddy rice,85.268351,59.04856447,0
paddy rice,117.9554538,45.68036026,0
paddy rice,-163.1413456,61.12703897,0
paddy rice,51.69475373,29.31508803,0
paddy rice,113.9591565,64.77048306,0
paddy rice,-63.32076921,-3.2423843,0
paddy rice,39.61372021,6.842344927,0
paddy rice,83.11854554,24.97679851,0
paddy rice,175.8343271,64.71278868,0
paddy rice,-92.79572882,47.94550399,0
paddy rice,54.88788198,21.187734,0
paddy rice,68.66761017,42.85307588,0
paddy rice,-7.595480623,41.11067163,0
paddy rice,24.97651194,-17.99746202,0
paddy rice,-94.83930085,51.45643762,0
paddy rice,75.20485306,44.52825135,0
paddy rice,95.69795102,31.74306215,0
paddy rice,136.5032562,-21.830678,0
paddy rice,24.34841415,-1.995860303,0
paddy rice,-58.76766148,-18.03939775,0
paddy rice,17.30073354,-23.49732811,0
paddy rice,65.87066725,42.14721991,0
paddy rice,15.51385502,-7.385918707,0
paddy rice,124.9083478,67.4738688,0
paddy rice,24.91141799,12.36009912,0
paddy rice,29.39187739,53.99726286,0
paddy rice,52.31942517,52.74054732,0
paddy rice,82.01384112,33.86930355,0
paddy rice,-113.7717895,57.00955728,0
paddy rice,53.25284773,32.48899447,0
paddy rice,-66.67036757,-39.71849332,0
paddy rice,-76.93957198,50.30356121,0
paddy rice,76.15172482,57.62959167,0
paddy rice,33.36677945,15.9517335,0
paddy rice,13.0853665,16.04219524,0
paddy rice,-89.0389251,17.34747755,0
paddy rice,-58.89436819,-23.29555418,0
paddy rice,101.2395608,20.15056962,0
paddy rice,113.9527716,28.23291825,0
paddy rice,-75.42598461,46.79915316,0
paddy rice,-177.8955857,71.12433328,0
paddy rice,121.2736378,67.8378483,0
paddy rice,81.7767727,60.65676309,0
paddy rice,56.35717726,39.55226764,0
paddy rice,-111.1464435,69.89416484,0
paddy rice,99.44990342,39.05502356,0
paddy rice,72.48887023,70.32838601,0
paddy rice,24.24055096,62.03561374,0
paddy rice,-65.76446652,-14.08225504,0
paddy rice,-83.82553138,30.10775647,0
paddy rice,25.71181311,69.49556122,0
paddy rice,156.6732468,53.43037966,0
paddy rice,76.82050586,61.25876609,0
paddy rice,-4.745052139,32.81035127,0
paddy rice,16.35700425,-27.9112377,0
paddy rice,81.19518717,55.48890061,0
paddy rice,-131.8152766,63.97771035,0
paddy rice,12.03691839,59.41714151,0
paddy rice,144.6080974,-19.59920257,0
paddy rice,82.68905932,47.96799979,0
paddy rice,-96.38633113,68.78369773,0
paddy rice,-114.9448776,71.04889198,0
paddy rice,-101.7579693,64.09109388,0
paddy rice,-59.00729178,-29.03922689,0
paddy rice,14.35730572,64.82906436,0
paddy rice,-50.49993655,-8.776719317,0
paddy rice,157.3644442,62.01346511,0
paddy rice,175.3981228,63.44543156,0
paddy rice,-91.85561076,73.95657134,0
paddy rice,-12.19860914,15.8903803,0
paddy rice,170.2994536,60.46638941,0
paddy rice,-71.5014809,-45.07125485,0
paddy rice,-74.92177483,52.49149018,0
paddy rice,-42.07016287,63.527484,0
paddy rice,24.25079952,-26.83499938,0
paddy rice,29.32395855,-2.409562341,0
paddy rice,-58.23995832,-21.76825975,0
paddy rice,60.72061759,60.46060657,0
paddy rice,47.22084619,64.39443799,0
paddy rice,-44.86922441,-13.81779444,0
paddy rice,41.60128058,31.61139721,0
paddy rice,-71.14999993,-33.72302284,0
paddy rice,11.46122218,22.08637864,0
paddy rice,170.3828231,62.66377154,0
paddy rice,103.4573661,60.70124848,0
paddy rice,106.3781829,13.19549484,0
paddy rice,16.5802398,-2.897478487,0
paddy rice,113.454346,2.028995403,0
paddy rice,59.15154126,45.98309175,0
paddy rice,147.6611987,-35.83978885,0
paddy rice,-105.4341052,55.14403089,0
paddy rice,-102.7417641,60.81865214,0
paddy rice,57.80770714,49.04736603,0
paddy rice,-100.0979501,20.20514985,0
paddy rice,-116.8726003,32.18864009,0
paddy rice,90.38578882,30.31210121,0
paddy rice,174.2382681,67.48451424,0
paddy rice,16.24724066,3.213460701,0
paddy rice,-27.95807752,71.97544877,0
paddy rice,91.93715213,67.53232625,0
paddy rice,129.9244462,49.38245916,0
paddy rice,87.30404194,64.19539757,0
paddy rice,54.35729859,66.53409058,0
paddy rice,42.74222042,4.516038788,0
paddy rice,26.80969155,20.7950709,0
paddy rice,75.01288165,52.23374439,0
paddy rice,108.3936138,55.5544224,0
paddy rice,123.4422375,63.5644784,0
paddy rice,3.753825785,36.59824131,0
paddy rice,-61.66321305,7.694349303,0
paddy rice,84.31511933,36.03237953,0
paddy rice,-65.87410217,0.942908383,0
paddy rice,-3.31378123,31.67016358,0
paddy rice,-111.5596021,78.43688646,0
paddy rice,61.54622931,44.2209334,0
paddy rice,78.74044212,66.75203242,0
paddy rice,51.39848183,33.00805119,0
paddy rice,20.60962385,-5.01973537,0
paddy rice,-81.79417779,27.3639461,0
paddy rice,16.47669827,17.08979568,0
paddy rice,23.7720522,9.94102756,0
paddy rice,-118.9326491,45.39629355,0
paddy rice,13.76386792,78.61812841,0
paddy rice,-123.8970545,45.99364985,0
paddy rice,32.44462246,41.53753078,0
paddy rice,-70.12993508,-19.82305351,0
paddy rice,-55.02625982,1.276544259,0
paddy rice,14.52165652,-9.889598124,0
paddy rice,25.65842565,-23.14555435,0
