species,Longitude,Latitude,label
Sugarcane,-67.256389,10.236667,1
Sugarcane,167.40433,-16.375915,1
Sugarcane,-54.501594,-32.882422,1
Sugarcane,-73.71804,43.299408,1
Sugarcane,174.895262,-36.918942,1
Sugarcane,-79.618821,-3.693923,1
Sugarcane,-80.231145,26.876629,1
Sugarcane,-54.620089,-32.837867,1
Sugarcane,-60.692802,2.832648,1
Sugarcane,-54.503525,-32.884347,1
Sugarcane,-107.366164,24.342291,1
Sugarcane,151.418994,-33.279537,1
Sugarcane,153.437217,-29.002686,1
Sugarcane,153.454838,-28.930896,1
Sugarcane,153.456768,-28.93151,1
Sugarcane,153.450737,-28.935498,1
Sugarcane,153.443199,-28.928069,1
Sugarcane,153.445517,-28.930331,1
Sugarcane,153.458185,-28.933035,1
Sugarcane,153.445457,-28.92813,1
Sugarcane,153.459014,-28.931957,1
Sugarcane,153.45561,-28.932214,1
Sugarcane,153.446619,-28.930745,1
Sugarcane,153.442157,-28.929172,1
Sugarcane,153.447747,-28.929569,1
Sugarcane,153.444383,-28.930385,1
Sugarcane,153.444255,-28.928121,1
Sugarcane,153.441447,-28.927886,1
Sugarcane,153.453035,-28.932523,1
Sugarcane,153.451197,-28.934209,1
Sugarcane,153.447234,-28.930257,1
Sugarcane,120.715278,24.076777,1
Sugarcane,-45.65,-24.144722,1
Sugarcane,121.162595,22.89607,1
Sugarcane,-84.797347,10.285063,1
Sugarcane,79.211062,29.731563,1
Sugarcane,85.461276,20.205901,1
Sugarcane,101.297093,3.84069,1
Sugarcane,-40.171116,-19.955843,1
Sugarcane,-79.052001,0.091798,1
Sugarcane,142.049805,-3.485549,1
Sugarcane,103.818028,1.321009,1
Sugarcane,101.684082,2.94053,1
Sugarcane,80.6298,17.5736,1
Sugarcane,85.6133,20.1731,1
Sugarcane,85.6453,19.9644,1
Sugarcane,85.25,20.2019,1
Sugarcane,75.8043,26.8548,1
Sugarcane,85.4359,20.1968,1
Sugarcane,94.2836,27.0717,1
Sugarcane,85.6049,19.9764,1
Sugarcane,2.019256,41.266247,1
Sugarcane,120.627741,23.725053,1
Sugarcane,-78.931558,0.035979,1
Sugarcane,-89.43947,-0.904672,1
Sugarcane,-89.43999,-0.904033,1
Sugarcane,15.235389,38.259273,1
Sugarcane,-89.439453,-0.904675,1
Sugarcane,-66.160417,18.115233,1
Sugarcane,34.936978,32.46423,1
Sugarcane,107.588417,-6.89392,1
Sugarcane,121.648262,25.073811,1
Sugarcane,-66.349383,18.16217,1
Sugarcane,120.737905,24.008306,1
Sugarcane,74.075358,16.19961,1
Sugarcane,-65.847908,18.298091,1
Sugarcane,-65.848075,18.298238,1
Sugarcane,120.429638,22.658863,1
Sugarcane,120.618955,22.752185,1
Sugarcane,31.896215,-28.840146,1
Sugarcane,-159.591614,22.284332,1
Sugarcane,-76.656084,-0.29302,1
Sugarcane,100.368369,6.032225,1
Sugarcane,-76.655961,-0.293048,1
Sugarcane,103.853546,1.228996,1
Sugarcane,120.190419,23.683146,1
Sugarcane,122.571,10.952,1
Sugarcane,-78.650421,26.563865,1
Sugarcane,-80.754193,27.998869,1
Sugarcane,-61.042446,13.91773,1
Sugarcane,121.183483,24.702488,1
Sugarcane,25.607912,-25.827821,1
Sugarcane,-159.500851,21.944358,1
Sugarcane,-75.201944,3.329167,1
Sugarcane,-78.67179,26.533397,1
Sugarcane,174.725927,-36.761392,1
Sugarcane,-67.212902,18.315044,1
Sugarcane,-159.579629,21.834998,1
Sugarcane,-82.25594,28.336267,1
Sugarcane,76.411375,26.054627,1
Sugarcane,-79.708571,9.119455,1
Sugarcane,-155.149967,19.851782,1
Sugarcane,-61.00368,14.59094,1
Sugarcane,3.03277,42.84014,1
Sugarcane,45.08703,-12.75126,1
Sugarcane,45.19437,-12.79033,1
Sugarcane,45.1487,-12.91917,1
Sugarcane,3.03604,42.83602,1
Sugarcane,3.0203,42.83834,1
Sugarcane,3.03062,42.83998,1
Sugarcane,-16.901664,32.64997,1
Sugarcane,121.457232,25.101438,1
Sugarcane,-81.438077,30.439222,1
Sugarcane,174.906566,-36.911953,1
Sugarcane,-59.649135,-33.678366,1
Sugarcane,-79.586793,-3.786458,1
Sugarcane,-79.854882,-3.314085,1
Sugarcane,-79.003761,0.082917,1
Sugarcane,-92.435295,15.057083,1
Sugarcane,75.798392,26.959953,1
Sugarcane,120.606595,23.438449,1
Sugarcane,120.606305,23.438734,1
Sugarcane,120.319397,22.521481,1
Sugarcane,99.173581,14.095992,1
Sugarcane,36.88943,-3.333686,1
Sugarcane,-79.885206,-3.294431,1
Sugarcane,-84.709367,10.501472,1
Sugarcane,-90.337189,-0.639354,1
Sugarcane,-90.289017,-0.67723,1
Sugarcane,-79.911513,-3.288867,1
Sugarcane,-89.486047,-0.926855,1
Sugarcane,-79.877691,-3.297199,1
Sugarcane,-90.289364,-0.677402,1
Sugarcane,-83.075436,9.963136,1
Sugarcane,-79.941899,-3.233598,1
Sugarcane,-101.996166,19.420856,1
Sugarcane,-25.053848,17.177807,1
Sugarcane,-80.255003,26.942838,1
Sugarcane,-80.630246,26.8679,1
Sugarcane,55.506986,-20.929777,1
Sugarcane,-66.360547,18.592889,1
Sugarcane,-66.464455,18.445105,1
Sugarcane,-80.411313,27.432682,1
Sugarcane,-80.402018,27.425981,1
Sugarcane,-80.629695,26.86716,1
Sugarcane,-66.512726,18.195686,1
Sugarcane,120.457526,22.701908,1
Sugarcane,100.483148,13.913053,1
Sugarcane,120.455642,22.698671,1
Sugarcane,120.458282,22.701332,1
Sugarcane,100.479623,13.908779,1
Sugarcane,120.690828,24.450305,1
Sugarcane,120.558986,23.452483,1
Sugarcane,-80.549794,8.299972,1
Sugarcane,-81.326253,8.003636,1
Sugarcane,-80.549727,8.2999,1
Sugarcane,-81.326111,7.991389,1
Sugarcane,-80.98987,8.134724,1
Sugarcane,30.91,-29.85,1
Sugarcane,-81.318138,8.009669,1
Sugarcane,-79.542228,9.094811,1
Sugarcane,-79.892312,9.328108,1
Sugarcane,-43.049651,-22.557358,1
Sugarcane,85.79399,20.199598,1
Sugarcane,-80.177353,26.279587,1
Sugarcane,121.820653,24.667742,1
Sugarcane,75.804283,26.854843,1
Sugarcane,121.748344,24.627606,1
Sugarcane,120.75793,24.461876,1
Sugarcane,-79.535481,-3.752823,1
Sugarcane,-66.280576,18.410376,1
Sugarcane,121.537155,24.951025,1
Sugarcane,121.647443,24.7073,1
Sugarcane,121.3835,23.098581,1
Sugarcane,121.648408,24.702051,1
Sugarcane,121.329284,23.344671,1
Sugarcane,101.665019,2.895972,1
Sugarcane,120.610312,23.614409,1
Sugarcane,106.723726,-6.567001,1
Sugarcane,121.765356,24.688865,1
Sugarcane,-77.170702,18.081744,1
Sugarcane,121.326745,23.37867,1
Sugarcane,-96.775304,17.168618,1
Sugarcane,-89.488228,-0.901714,1
Sugarcane,-89.485642,-0.928195,1
Sugarcane,-66.527806,18.477298,1
Sugarcane,-89.485803,-0.928705,1
Sugarcane,-79.339313,-0.134444,1
Sugarcane,-76.716168,-0.697725,1
Sugarcane,-79.626806,-3.593053,1
Sugarcane,121.192911,23.106925,1
Sugarcane,-89.485733,-0.928247,1
Sugarcane,120.46045,23.810187,1
Sugarcane,-80.240561,-4.296336,1
Sugarcane,-79.609556,-2.128391,1
Sugarcane,-78.585775,-3.62808,1
Sugarcane,80.220476,12.694073,1
Sugarcane,121.199028,23.108864,1
Sugarcane,-75.19369,9.899062,1
Sugarcane,-75.194907,9.897519,1
Sugarcane,120.548035,22.903535,1
Sugarcane,120.409521,22.927588,1
Sugarcane,120.542947,23.705106,1
Sugarcane,-49.056111,-25.4125,1
Sugarcane,-66.473084,18.282931,1
Sugarcane,120.221488,22.966872,1
Sugarcane,47.766897,-23.037307,1
Sugarcane,-71.104796,6.281167,1
Sugarcane,120.335128,22.992939,1
Sugarcane,121.457053,25.101588,1
Sugarcane,120.308566,22.692831,1
Sugarcane,120.334766,22.807759,1
Sugarcane,121.301531,24.905932,1
Sugarcane,121.324482,24.929077,1
Sugarcane,121.308067,24.914225,1
Sugarcane,120.589145,24.131503,1
Sugarcane,89.877153,27.525933,1
Sugarcane,120.274842,23.002903,1
Sugarcane,75.799073,26.962346,1
Sugarcane,-74.8667,0.266667,1
Sugarcane,120.805331,23.224994,1
Sugarcane,120.656342,23.745255,1
Sugarcane,120.809922,23.819442,1
Sugarcane,120.545077,23.791802,1
Sugarcane,-60.965168,14.479235,1
Sugarcane,117.818545,29.234101,1
Sugarcane,120.957788,24.167745,1
Sugarcane,120.390787,23.738285,1
Sugarcane,-80.141586,-3.564205,1
Sugarcane,120.390022,24.094179,1
Sugarcane,45.184151,35.455147,1
Sugarcane,103.8451,1.313937,1
Sugarcane,30.184611,-30.996848,1
Sugarcane,30.009766,-30.658988,1
Sugarcane,177.525558,-17.720447,1
Sugarcane,121.144848,22.918911,1
Sugarcane,30.537437,-29.868392,1
Sugarcane,120.446385,23.795313,1
Sugarcane,120.668555,23.014344,1
Sugarcane,30.572703,-29.734066,1
Sugarcane,30.547609,-29.729011,1
Sugarcane,30.549398,-29.728983,1
Sugarcane,121.577963,25.164842,1
Sugarcane,120.78377,24.047798,1
Sugarcane,121.477607,24.468756,1
Sugarcane,87.9027,22.7875,1
Sugarcane,120.731788,24.59917,1
Sugarcane,120.591443,22.933678,1
Sugarcane,-75.88606,0.096233,1
Sugarcane,103.816195,1.317617,1
Sugarcane,55.64931,-21.09184,1
Sugarcane,-61.37135,16.32028,1
Sugarcane,-61.50182,16.2728,1
Sugarcane,179.403683,-16.800373,1
Sugarcane,100.988183,4.353837,1
Sugarcane,100.988695,4.354337,1
Sugarcane,120.497222,23.199437,1
Sugarcane,121.595903,23.97923,1
Sugarcane,121.489925,24.947394,1
Sugarcane,120.614556,23.784101,1
Sugarcane,121.735003,24.691748,1
Sugarcane,120.614046,23.785296,1
Sugarcane,120.614367,23.784999,1
Sugarcane,121.550858,23.875887,1
Sugarcane,120.909857,24.184287,1
Sugarcane,35.137953,31.781726,1
Sugarcane,-73.873558,40.861617,1
Sugarcane,-16.929905,32.640172,1
Sugarcane,-74.377702,18.534945,1
Sugarcane,101.699403,2.950103,1
Sugarcane,120.433888,22.662247,1
Sugarcane,80.211216,12.896327,1
Sugarcane,-60.86133,14.495287,1
Sugarcane,-49.101812,-25.35539,1
Sugarcane,120.260731,23.015164,1
Sugarcane,120.623788,23.726418,1
Sugarcane,-78.130708,0.621154,1
Sugarcane,-78.918889,1.244092,1
Sugarcane,-78.623905,1.038718,1
Sugarcane,-78.524265,0.893669,1
Sugarcane,-78.502551,0.884399,1
Sugarcane,78.74426,10.860457,1
Sugarcane,120.528062,23.127047,1
Sugarcane,100.294709,5.402422,1
Sugarcane,79.042118,10.890001,1
Sugarcane,29.417932,-23.388458,1
Sugarcane,-84.340834,10.521196,1
Sugarcane,15.238687,38.805953,1
Sugarcane,125.429051,-8.703236,1
Sugarcane,107.536136,-6.905397,1
Sugarcane,107.535819,-6.904876,1
Sugarcane,-79.955392,-3.258111,1
Sugarcane,73.493408,34.281028,1
Sugarcane,71.756792,32.598361,1
Sugarcane,106.581212,-7.08164,1
Sugarcane,-79.890842,-3.497938,1
Sugarcane,106.470803,-7.167521,1
Sugarcane,106.587052,-7.090329,1
Sugarcane,-53.391782,3.862786,1
Sugarcane,120.579494,23.001221,1
Sugarcane,121.296834,24.882643,1
Sugarcane,120.744694,24.133095,1
Sugarcane,120.721884,24.141452,1
Sugarcane,120.707245,24.130082,1
Sugarcane,120.55081,22.905943,1
Sugarcane,120.694537,24.098639,1
Sugarcane,120.722375,24.143951,1
Sugarcane,121.460111,23.672986,1
Sugarcane,120.322426,22.712282,1
Sugarcane,120.715023,24.135088,1
Sugarcane,120.743764,24.15899,1
Sugarcane,120.710916,24.134785,1
Sugarcane,120.586151,22.918089,1
Sugarcane,121.296216,25.027592,1
Sugarcane,120.629409,24.031617,1
Sugarcane,120.719089,24.136636,1
Sugarcane,121.201071,23.073149,1
Sugarcane,120.7018,24.118524,1
Sugarcane,120.714594,24.135208,1
Sugarcane,120.508194,22.876791,1
Sugarcane,120.365632,22.677905,1
Sugarcane,120.725696,24.115214,1
Sugarcane,120.729214,24.121237,1
Sugarcane,120.740383,24.134015,1
Sugarcane,120.701886,24.116595,1
Sugarcane,121.409484,25.165926,1
Sugarcane,120.698613,24.100634,1
Sugarcane,120.711923,24.108364,1
Sugarcane,120.709884,24.134185,1
Sugarcane,121.584357,23.920153,1
Sugarcane,121.620259,24.096414,1
Sugarcane,120.629395,24.032624,1
Sugarcane,121.561356,23.924168,1
Sugarcane,120.727654,24.156687,1
Sugarcane,121.533783,23.941178,1
Sugarcane,121.470806,23.472406,1
Sugarcane,121.55337,23.9253,1
Sugarcane,120.735604,24.130828,1
Sugarcane,120.265851,23.10688,1
Sugarcane,121.193956,23.105198,1
Sugarcane,120.632711,24.023942,1
Sugarcane,120.036103,23.100862,1
Sugarcane,120.714097,24.108989,1
Sugarcane,120.726383,24.1168,1
Sugarcane,120.770474,24.648725,1
Sugarcane,120.72225,24.110607,1
Sugarcane,120.636108,24.014707,1
Sugarcane,121.454819,25.102557,1
Sugarcane,121.56595,23.921441,1
Sugarcane,121.203808,23.068005,1
Sugarcane,74.964715,30.578544,1
Sugarcane,76.298685,10.15671,1
Sugarcane,120.714217,24.081718,1
Sugarcane,121.533858,23.941153,1
Sugarcane,-52.283708,4.9111,1
Sugarcane,119.95229,26.159256,1
Sugarcane,120.714353,24.081788,1
Sugarcane,121.813569,24.462248,1
Sugarcane,121.285525,23.154416,1
Sugarcane,121.499312,24.95387,1
Sugarcane,120.334258,22.992019,1
Sugarcane,120.676262,23.768197,1
Sugarcane,121.535883,23.941228,1
Sugarcane,120.70291,24.008544,1
Sugarcane,120.893105,24.618125,1
Sugarcane,121.50908,23.99271,1
Sugarcane,121.533895,23.944908,1
Sugarcane,75.70691,16.277369,1
Sugarcane,121.403759,23.914361,1
Sugarcane,121.499107,23.868595,1
Sugarcane,120.89367,24.618358,1
Sugarcane,-66.141983,-17.388416,1
Sugarcane,120.893958,24.617845,1
Sugarcane,29.596683,29.182083,1
Sugarcane,-95.038528,29.37614,1
Sugarcane,120.466984,23.452523,1
Sugarcane,-66.819359,18.209824,1
Sugarcane,96.095242,17.036133,1
Sugarcane,121.768106,24.71449,1
Sugarcane,55.406958,-21.299301,1
Sugarcane,120.417849,23.738264,1
Sugarcane,-43.014295,-22.944172,1
Sugarcane,93.899372,24.691407,1
Sugarcane,55.672981,-20.981607,1
Sugarcane,-42.961034,-22.959736,1
Sugarcane,55.795769,-21.340115,1
Sugarcane,55.673008,-20.981604,1
Sugarcane,-39.897261,-18.427828,1
Sugarcane,-75.690328,4.69777,1
Sugarcane,-61.525003,16.249517,1
Sugarcane,-4.78555,37.868439,1
Sugarcane,-51.365905,-30.104501,1
Sugarcane,55.591777,-21.368716,1
Sugarcane,-51.366785,-30.104333,1
Sugarcane,55.51526,-4.75443,1
Sugarcane,55.70784,-4.31741,1
Sugarcane,55.45254,-4.61147,1
Sugarcane,55.75992,-4.34534,1
Sugarcane,55.50178,-4.78417,1
Sugarcane,120.865578,23.674795,1
Sugarcane,121.216847,23.404007,1
Sugarcane,121.55362,23.925005,1
Sugarcane,-82.483519,9.453231,1
Sugarcane,121.759781,24.742461,1
Sugarcane,77.599548,12.752532,1
Sugarcane,102.596387,17.965635,1
Sugarcane,-82.594307,9.477948,1
Sugarcane,-66.20523,18.579104,1
Sugarcane,-82.208199,8.777873,1
Sugarcane,-66.24723,18.446842,1
Sugarcane,121.762123,24.715709,1
Sugarcane,-66.221083,18.406462,1
Sugarcane,121.533733,23.941242,1
Sugarcane,103.009468,17.102754,1
Sugarcane,120.467105,23.462303,1
Sugarcane,107.767746,-6.930331,1
Sugarcane,96.162424,19.41737,1
Sugarcane,120.900437,24.61618,1
Sugarcane,-117.666789,33.682165,1
Sugarcane,-34.914299,-8.014019,1
Sugarcane,-75.330331,2.64079,1
Sugarcane,-42.218166,-19.905449,1
Sugarcane,82.56031,26.987593,1
Sugarcane,-54.616283,-20.683118,1
Sugarcane,77.614769,29.111126,1
Sugarcane,-46.57446,-23.601959,1
Sugarcane,55.295667,-21.136514,1
Sugarcane,77.518408,23.273855,1
Sugarcane,-4.758808,10.725702,1
Sugarcane,55.34936,-21.221704,1
Sugarcane,-93.975078,29.981839,1
Sugarcane,-41.956389,-22.517222,1
Sugarcane,-72.602906,4.178433,1
Sugarcane,-82.959797,8.826297,1
Sugarcane,-4.748603,10.633517,1
Sugarcane,-50.547699,-29.710348,1
Sugarcane,-76.383065,3.597332,1
Sugarcane,-49.502484,-20.833662,1
Sugarcane,-39.810267,-11.651949,1
Sugarcane,-156.651523,20.843774,1
Sugarcane,-74.287794,5.076839,1
Sugarcane,174.780421,-36.800901,1
Sugarcane,-99.030032,18.918295,1
Sugarcane,98.18827,19.024897,1
Sugarcane,80.701172,16.489321,1
Sugarcane,-46.189011,-23.545852,1
Sugarcane,-83.982825,10.433668,1
Sugarcane,55.301315,-21.147883,1
Sugarcane,-61.724133,16.345083,1
Sugarcane,107.846697,11.618824,1
Sugarcane,25.165375,0.513922,1
Sugarcane,-51.381812,-21.67381,1
Sugarcane,-61.601417,16.16433,1
Sugarcane,-61.053338,14.550734,1
Sugarcane,-48.03613,-21.111126,1
Sugarcane,-71.975342,19.029608,1
Sugarcane,-61.783194,16.326097,1
Sugarcane,-84.08076,9.532999,1
Sugarcane,145.399193,-16.477246,1
Sugarcane,55.422977,-21.305416,1
Sugarcane,-68.816511,18.478544,1
Sugarcane,110.395521,1.521329,1
Sugarcane,55.469143,-21.236222,1
Sugarcane,55.295143,-21.202709,1
Sugarcane,76.719597,12.186396,1
Sugarcane,12.864407,37.584197,1
Sugarcane,120.837246,21.984836,1
Sugarcane,95.356513,27.594025,1
Sugarcane,120.838637,21.984024,1
Sugarcane,120.837105,21.983679,1
Sugarcane,103.960009,1.344691,1
Sugarcane,95.334175,27.512878,1
Sugarcane,-157.751983,21.39765,1
Sugarcane,120.345205,23.120196,1
Sugarcane,3.03754,42.87259,1
Sugarcane,3.03737,42.84934,1
Sugarcane,3.03079,42.8178,1
Sugarcane,3.03832,42.84805,1
Sugarcane,3.03088,42.81651,1
Sugarcane,3.03884,42.84646,1
Sugarcane,120.672353,24.104757,1
Sugarcane,120.463626,23.432107,1
Sugarcane,120.457811,23.427493,1
Sugarcane,120.16443,23.315448,1
Sugarcane,120.257844,23.829212,1
Sugarcane,121.799317,24.769569,1
Sugarcane,120.471563,22.715963,1
Sugarcane,121.459081,23.87833,1
Sugarcane,120.535247,23.500695,1
Sugarcane,120.17291,23.507398,1
Sugarcane,120.52268,22.431063,1
Sugarcane,121.033049,23.994635,1
Sugarcane,120.893277,24.444928,1
Sugarcane,120.694486,23.80769,1
Sugarcane,120.6949,23.806889,1
Sugarcane,-66.340778,18.449531,1
Sugarcane,120.164496,23.315981,1
Sugarcane,120.601738,23.263447,1
Sugarcane,88.75185,22.11001,1
Sugarcane,121.476563,23.870751,1
Sugarcane,120.160729,23.509008,1
Sugarcane,121.362755,24.803913,1
Sugarcane,120.621429,23.72599,1
Sugarcane,121.456352,23.917895,1
Sugarcane,120.645106,22.949058,1
Sugarcane,35.139108,31.781701,1
Sugarcane,120.640489,23.301797,1
Sugarcane,120.621039,23.726283,1
Sugarcane,120.804192,23.22382,1
Sugarcane,120.697162,24.005507,1
Sugarcane,121.057688,22.691922,1
Sugarcane,121.206003,23.95052,1
Sugarcane,-92.183977,30.588108,1
Sugarcane,120.778095,24.624948,1
Sugarcane,120.256195,23.82765,1
Sugarcane,120.547878,23.824448,1
Sugarcane,120.162689,23.378105,1
Sugarcane,120.569428,23.961013,1
Sugarcane,120.690322,24.137753,1
Sugarcane,121.500998,23.971861,1
Sugarcane,-151.490844,-16.764011,1
Sugarcane,91.237164,26.750976,1
Sugarcane,121.206604,23.068936,1
Sugarcane,120.252282,23.785268,1
Sugarcane,121.587464,23.820073,1
Sugarcane,120.790604,24.614435,1
Sugarcane,120.737178,24.00382,1
Sugarcane,120.73456,24.00569,1
Sugarcane,121.755245,24.718621,1
Sugarcane,120.708025,24.008982,1
Sugarcane,120.700925,24.005947,1
Sugarcane,121.003022,22.591883,1
Sugarcane,121.819925,24.717017,1
Sugarcane,120.260541,23.832625,1
Sugarcane,120.419268,23.731353,1
Sugarcane,99.943542,16.870829,1
Sugarcane,120.775813,24.069947,1
Sugarcane,120.148017,22.9938,1
Sugarcane,121.539474,25.178008,1
Sugarcane,120.638861,24.047879,1
Sugarcane,-49.079396,-25.326532,1
Sugarcane,120.257667,23.822541,1
Sugarcane,36.819465,-1.239779,1
Sugarcane,-55.968883,-31.448344,1
Sugarcane,120.554513,24.323521,1
Sugarcane,163.009995,5.325128,1
Sugarcane,120.265376,23.824788,1
Sugarcane,120.260383,23.832945,1
Sugarcane,120.257843,23.822517,1
Sugarcane,-84.661896,10.461991,1
Sugarcane,120.265397,23.824862,1
Sugarcane,30.624102,-30.457698,1
Sugarcane,-155.152186,19.853904,1
Sugarcane,-63.231159,17.631756,1
Sugarcane,-52.34564,4.89805,1
Sugarcane,-52.3467,4.89889,1
Sugarcane,55.69473,-21.01259,1
Sugarcane,55.67609,-20.95969,1
Sugarcane,108.875437,18.467037,1
Sugarcane,-79.484544,9.008421,1
Sugarcane,121.676338,24.708447,1
Sugarcane,30.994802,-29.946621,1
Sugarcane,31.036546,-29.793972,1
Sugarcane,121.540122,25.054739,1
Sugarcane,121.263016,23.298712,1
Sugarcane,120.623394,23.726449,1
Sugarcane,-98.330528,26.182735,1
Sugarcane,121.329131,23.321275,1
Sugarcane,-66.143026,18.369398,1
Sugarcane,29.619444,-3.935278,1
Sugarcane,30.733855,-30.327436,1
Sugarcane,-155.152299,19.853779,1
Sugarcane,121.189827,23.060947,1
Sugarcane,120.458654,23.692085,1
Sugarcane,120.549351,23.66116,1
Sugarcane,-64.716245,18.345744,1
Sugarcane,-49.348505,-25.443955,1
Sugarcane,120.256233,23.825699,1
Sugarcane,120.256146,23.825345,1
Sugarcane,120.256322,23.825663,1
Sugarcane,78.4,17.3,1
Sugarcane,121.457397,25.101186,1
Sugarcane,121.458778,25.100164,1
Sugarcane,-79.704087,9.119078,1
Sugarcane,121.492488,23.847248,1
Sugarcane,121.516545,23.87125,1
Sugarcane,-155.151961,19.854188,1
Sugarcane,100.066226,15.374966,1
Sugarcane,-155.136642,19.853483,1
Sugarcane,-80.976056,8.088685,1
Sugarcane,-81.330278,8.005556,1
Sugarcane,121.676733,24.397216,1
Sugarcane,-58.649772,-34.14053,1
Sugarcane,121.651373,24.371664,1
Sugarcane,121.414231,23.616276,1
Sugarcane,121.572107,24.994347,1
Sugarcane,-80.40955,7.906975,1
Sugarcane,121.744278,24.727247,1
Sugarcane,-79.877053,9.3276,1
Sugarcane,-81.329514,7.9894,1
Sugarcane,-74.115896,18.270205,1
Sugarcane,-49.213978,-25.406221,1
Sugarcane,-49.236154,-25.447231,1
Sugarcane,-49.316791,-25.453951,1
Sugarcane,-49.259019,-25.646204,1
Sugarcane,80.416006,8.316536,1
Sugarcane,121.421168,23.666373,1
Sugarcane,-76.862177,-0.26623,1
Sugarcane,121.306705,23.337763,1
Sugarcane,121.820778,24.659262,1
Sugarcane,76.521055,13.252836,1
Sugarcane,-61.307071,10.300985,1
Sugarcane,73.25555,19.13664,1
Sugarcane,120.546005,23.792652,1
Sugarcane,-82.64206,9.479801,1
Sugarcane,121.45727,25.101328,1
Sugarcane,121.457382,25.101247,1
Sugarcane,76.574095,12.293558,1
Sugarcane,121.582254,23.967623,1
Sugarcane,121.263008,23.298467,1
Sugarcane,101.601758,3.100463,1
Sugarcane,121.131119,22.897053,1
Sugarcane,76.817336,30.642775,1
Sugarcane,121.818855,24.716995,1
Sugarcane,-66.308342,18.348753,1
Sugarcane,-40.562305,-9.32,1
Sugarcane,103.949713,1.37962,1
Sugarcane,-79.481163,9.048633,1
Sugarcane,120.297695,22.982562,1
Sugarcane,120.407741,22.900296,1
Sugarcane,120.5139,23.663852,1
Sugarcane,120.851567,24.550867,1
Sugarcane,120.618088,23.75453,1
Sugarcane,120.654258,23.191603,1
Sugarcane,120.615822,22.722887,1
Sugarcane,121.416778,25.187275,1
Sugarcane,-96.615621,16.016374,1
Sugarcane,120.467419,22.718661,1
Sugarcane,120.506447,23.593077,1
Sugarcane,120.7008,24.00574,1
Sugarcane,121.05733,22.695955,1
Sugarcane,120.694967,24.005508,1
Sugarcane,-75.412812,6.162058,1
Sugarcane,121.055706,24.760542,1
Sugarcane,120.979769,24.794739,1
Sugarcane,82.141302,22.127733,1
Sugarcane,120.723967,23.980012,1
Sugarcane,120.803881,23.205053,1
Sugarcane,85.381241,25.018089,1
Sugarcane,121.061767,22.693183,1
Sugarcane,-89.993005,14.632548,1
Sugarcane,120.243673,23.833317,1
Sugarcane,120.586866,23.078718,1
Sugarcane,120.774347,24.073445,1
Sugarcane,120.77438,24.073455,1
Sugarcane,120.835792,24.31793,1
Sugarcane,120.802405,23.825183,1
Sugarcane,83.296918,21.797968,1
Sugarcane,-61.383088,15.415623,1
Sugarcane,3.558615,6.628883,1
Sugarcane,100.536865,5.366163,1
Sugarcane,121.315517,23.409038,1
Sugarcane,-49.225,-26.229167,1
Sugarcane,100.537109,5.600786,1
Sugarcane,101.645416,3.040681,1
Sugarcane,83.305794,21.804764,1
Sugarcane,101.585918,3.198286,1
Sugarcane,101.617026,3.1019,1
Sugarcane,-17.087515,32.69274,1
Sugarcane,-96.934021,18.91101,1
Sugarcane,30.631495,-29.762125,1
Sugarcane,-80.565038,7.944638,1
Sugarcane,-65.890563,18.242542,1
Sugarcane,-80.701667,7.955147,1
Sugarcane,121.452502,25.100588,1
Sugarcane,-80.97837,8.051047,1
Sugarcane,123.04481,10.676637,1
Sugarcane,-79.590858,8.901645,1
Sugarcane,-91.966103,30.130714,1
Sugarcane,100.292439,5.34967,1
Sugarcane,79.173274,12.912802,1
Sugarcane,121.457261,25.101328,1
Sugarcane,-49.30355,-25.440697,1
Sugarcane,-77.456627,-1.488233,1
Sugarcane,-17.08307,32.681707,1
Sugarcane,78.194317,11.710332,1
Sugarcane,77.130278,8.759722,1
Sugarcane,107.949019,-6.836286,1
Sugarcane,-89.2467,13.66986,1
Sugarcane,120.738853,23.929505,1
Sugarcane,121.647474,24.699667,1
Sugarcane,-45.866753,-23.728392,1
Sugarcane,121.732574,24.745245,1
Sugarcane,121.54372,24.602343,1
Sugarcane,35.602532,-3.862055,1
Sugarcane,120.621062,24.147302,1
Sugarcane,121.427639,23.615131,1
Sugarcane,-75.606232,1.61438,1
Sugarcane,-65.942672,18.249103,1
Sugarcane,114.022461,22.449472,1
Sugarcane,-83.637827,9.314949,1
Sugarcane,55.707836,-4.31741,1
Sugarcane,-66.709725,18.158792,1
Sugarcane,120.258462,23.824775,1
Sugarcane,121.457331,25.101285,1
Sugarcane,121.279266,22.943832,1
Sugarcane,-78.588608,-3.623812,1
Sugarcane,-66.679297,18.33085,1
Sugarcane,-66.429653,18.363139,1
Sugarcane,-66.159286,18.16862,1
Sugarcane,-66.307112,18.148071,1
Sugarcane,121.395392,23.718406,1
Sugarcane,121.368033,24.942953,1
Sugarcane,121.1641,22.950937,1
Sugarcane,55.562081,-20.918244,1
Sugarcane,55.517778,-20.947222,1
Sugarcane,-45.932248,-22.855115,1
Sugarcane,75.104364,12.885078,1
Sugarcane,121.07023,22.69173,1
Sugarcane,-16.848655,32.788748,1
Sugarcane,-79.600859,8.941926,1
Sugarcane,-96.771329,17.109246,1
Sugarcane,121.068853,22.689862,1
Sugarcane,113.481452,23.431485,1
Sugarcane,-43.707778,-22.745278,1
Sugarcane,-79.836406,9.164973,1
